Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DKNG,26.95,Call,31.5,2023-11-03,4,0.24,0.26,0.27,0.24,3151,747,+158,127.33%,"15:19 ET"
ENPH,78.82,Call,90,2023-12-15,46,2.77,2.8,2.84,2.73,1025,293,+157,56.77%,"15:18 ET"
AMZN,132.78,Put,135,2023-11-03,4,3.25,3.28,3.3,3.3,1087,833,+157,35.61%,"15:19 ET"
MCD,260.98,Call,257.5,2023-11-03,4,4.8,4.93,5.05,5.05,1178,402,+157,26.03%,"15:17 ET"
BABA,83.26,Call,85,2023-11-17,18,2.36,2.38,2.39,2.39,1523,20788,+157,40.97%,"14:46 ET"
VRT,38.38,Call,40,2023-12-15,46,2.4,2.45,2.5,2.32,3391,3774,+157,57.02%,"14:03 ET"
GOOGL,124.56,Call,150,2023-12-15,46,0.17,0.18,0.18,0.18,596,15083,+156,27.31%,"15:19 ET"
AI,24.49,Put,24,2023-11-03,4,0.51,0.52,0.53,0.6,1050,992,+156,80.00%,"15:00 ET"
MU,66.3,Call,68.5,2023-11-03,4,0.45,0.46,0.46,0.46,1052,473,+156,42.61%,"14:51 ET"
KO,56.18,Call,57,2023-11-03,4,0.14,0.15,0.16,0.16,1401,3306,+156,18.54%,"15:21 ET"
WBD,9.89,Call,10.5,2023-11-10,11,0.33,0.34,0.35,0.34,657,1298,+155,80.82%,"15:05 ET"
AMZN,132.78,Put,132,2023-11-10,11,2.69,2.7,2.7,2.71,2340,787,+155,34.07%,"15:18 ET"
AMC,9.95,Put,7,2023-11-17,18,0.11,0.11,0.12,0.12,573,4673,+154,128.07%,"14:53 ET"
CVNA,27.64,Put,15,2024-01-19,81,0.8,0.82,0.84,0.83,582,4918,+154,124.25%,"14:18 ET"
GOOG,125.79,Call,135,2024-01-19,81,3.45,3.48,3.5,3.45,587,13501,+154,28.52%,"15:14 ET"
AAPL,170.25,Call,195,2023-12-15,46,0.33,0.34,0.34,0.33,1063,29889,+154,22.74%,"15:10 ET"
SOFI,6.93,Call,7,2023-11-24,25,0.46,0.48,0.49,0.49,1093,505,+154,70.27%,"15:12 ET"
SOFI,6.93,Call,6,2023-11-03,4,0.96,0.98,1,1,1942,1890,+154,128.35%,"15:06 ET"
NVDA,412.36,Call,450,2023-11-17,18,4.1,4.15,4.2,4.11,1971,18714,+154,41.85%,"15:19 ET"
NVDA,412.36,Call,447.5,2023-11-03,4,0.34,0.35,0.36,0.34,1464,651,+153,43.76%,"15:11 ET"
MCD,260.98,Put,240,2023-11-17,18,0.35,0.38,0.4,0.39,589,993,+152,25.33%,"15:16 ET"
JD,25.95,Call,32.5,2023-12-15,46,0.26,0.27,0.27,0.26,643,16306,+152,51.15%,"15:14 ET"
AMZN,132.78,Call,141,2023-11-10,11,0.47,0.48,0.48,0.46,977,831,+152,30.36%,"15:13 ET"
INTC,35.82,Call,34.5,2023-11-17,18,1.97,1.98,1.98,1.97,1239,2838,+152,34.65%,"15:08 ET"
T,15.27,Call,16,2023-11-24,25,0.1,0.11,0.12,0.11,1980,2534,+152,22.44%,"15:14 ET"
BA,182.86,Call,190,2023-11-03,4,0.7,0.72,0.74,0.72,2331,3120,+152,35.03%,"15:18 ET"
VALE,13.51,Call,15,2026-01-16,809,1.73,1.83,1.92,1.77,500,14304,+151,36.73%,"14:37 ET"
MCD,260.98,Put,257.5,2023-11-03,4,0.95,0.98,1.01,0.99,1993,386,+151,22.16%,"15:08 ET"
X,33.79,Put,32,2023-11-17,18,0.5,0.53,0.56,0.52,2525,3130,+151,41.56%,"15:18 ET"
RIOT,9.59,Call,10,2023-11-17,18,0.73,0.75,0.77,0.77,590,7500,+150,109.87%,"15:13 ET"
BAC,25.69,Call,32,2024-09-20,326,0.9,0.92,0.93,0.88,671,12633,+150,27.74%,"13:28 ET"
PTON,4.64,Call,5.5,2023-11-03,4,0.13,0.14,0.14,0.13,984,1192,+150,201.93%,"15:19 ET"
LOCO,8.23,Call,9,2023-12-15,46,0.25,0.3,0.35,0.3,1047,723,+150,47.25%,"15:04 ET"
NVDA,412.36,Put,360,2023-11-10,11,1.08,1.1,1.11,1.1,1224,1689,+150,54.15%,"15:18 ET"
PFE,30.54,Call,33,2023-12-08,39,0.3,0.32,0.34,0.29,1691,182,+150,27.71%,"14:10 ET"
NVAX,6.5,Call,7.5,2023-11-17,18,0.3,0.31,0.31,0.31,532,13738,+149,110.41%,"15:10 ET"
NIO,7.53,Call,7.5,2023-11-10,11,0.4,0.41,0.42,0.4,553,835,+149,70.21%,"15:09 ET"
PFE,30.54,Put,30.5,2023-11-03,4,0.54,0.55,0.57,0.55,1564,945,+149,45.86%,"15:19 ET"
AAPL,170.25,Put,170,2023-11-03,4,3.5,3.55,3.6,3.55,12102,13210,+149,51.32%,"15:19 ET"
CVX,145.53,Call,145,2024-01-19,81,7.1,7.18,7.25,7.16,823,4807,+148,24.55%,"15:07 ET"
UAL,34.94,Call,36,2023-11-03,4,0.19,0.2,0.21,0.18,947,2389,+148,42.26%,"15:13 ET"
RIOT,9.59,Call,11,2023-11-17,18,0.45,0.46,0.47,0.46,1631,17956,+148,110.56%,"15:16 ET"
NVDA,412.36,Call,410,2023-11-10,11,14.95,15.02,15.1,14.94,2989,865,+148,45.51%,"15:18 ET"
ABBV,142.13,Call,160,2024-06-21,235,4.25,4.35,4.45,4.47,508,1936,+147,22.02%,"14:39 ET"
GOOG,125.79,Call,130,2023-11-24,25,2.03,2.04,2.05,2.03,530,1373,+147,27.33%,"15:17 ET"
ENPH,78.82,Put,70,2023-12-15,46,2.82,2.86,2.89,2.89,857,429,+147,62.65%,"15:18 ET"
IBRX,3.08,Call,3,2023-11-17,18,0.35,0.38,0.4,0.35,2507,1242,+147,125.46%,"15:18 ET"
AAPL,170.25,Put,160,2023-11-24,25,1.99,2,2.01,2,555,3592,+146,33.88%,"15:12 ET"
SQ,39.24,Put,40,2024-01-19,81,4.8,4.85,4.9,5,624,6428,+146,63.34%,"14:31 ET"
NIO,7.53,Call,7.5,2023-11-24,25,0.59,0.61,0.62,0.59,675,478,+146,69.93%,"15:02 ET"
RIOT,9.59,Call,11,2023-11-10,11,0.3,0.31,0.32,0.31,675,975,+146,116.35%,"15:16 ET"
NVDA,412.36,Put,420,2023-11-24,25,27.75,27.9,28.05,27.5,1067,2062,+146,57.85%,"15:02 ET"
TSLA,197.33,Put,207.5,2023-11-10,11,13.3,13.4,13.5,13.65,2389,1520,+146,57.50%,"15:15 ET"
BMY,50.99,Put,51,2023-11-10,11,0.68,0.7,0.72,0.72,554,244,+145,23.20%,"14:40 ET"
F,9.75,Put,9.5,2023-11-24,25,0.31,0.32,0.32,0.31,622,374,+145,43.26%,"15:08 ET"
DKNG,26.95,Put,27.5,2023-11-03,4,1.85,1.87,1.89,1.9,792,360,+145,142.12%,"15:02 ET"
TSLA,197.33,Call,210,2023-12-15,46,9.9,9.95,10,10,2252,8367,+145,50.80%,"15:19 ET"
NVDA,412.36,Put,392.5,2023-11-03,4,2.21,2.23,2.25,2.22,3248,835,+145,54.24%,"15:20 ET"
TSLA,197.33,Put,187.5,2023-11-10,11,3.9,3.95,4,4,1404,388,+144,62.62%,"15:18 ET"
UPST,23.24,Call,24.5,2023-11-03,4,0.45,0.46,0.47,0.42,554,317,+143,91.61%,"14:24 ET"
FIS,48.27,Put,40,2023-11-17,18,0.25,0.3,0.35,0.27,507,146,+142,64.32%,"13:15 ET"
SQ,39.24,Put,40,2023-11-17,18,3.45,3.48,3.5,3.55,726,7516,+142,89.40%,"14:40 ET"
META,303.26,Call,325,2023-12-15,46,7.6,7.65,7.7,7.65,1172,4108,+142,34.82%,"15:19 ET"
PLTR,14.75,Put,12.5,2023-11-03,4,0.17,0.18,0.18,0.17,1636,786,+142,155.79%,"15:12 ET"
Z,39.05,Call,50,2024-01-19,81,0.72,0.74,0.76,0.77,3002,17282,+142,47.85%,"11:32 ET"
MPW,4.82,Call,6,2024-01-19,81,0.17,0.19,0.2,0.17,580,3314,+141,59.23%,"14:56 ET"
GM,27.33,Put,28.5,2023-11-03,4,1.24,1.26,1.27,1.35,613,1493,+141,43.86%,"14:59 ET"
AMD,96.44,Put,80,2024-01-19,81,2.47,2.49,2.5,2.47,667,28637,+141,51.82%,"15:05 ET"
GOOGL,124.56,Call,124,2023-11-17,18,3.85,3.9,3.95,3.95,891,778,+141,30.14%,"14:52 ET"
ADBE,529.23,Call,550,2023-11-03,4,1.62,1.69,1.75,1.6,2162,533,+141,37.07%,"15:18 ET"
HPQ,26.24,Put,26,2023-11-17,18,0.48,0.49,0.5,0.5,3182,10317,+141,28.02%,"15:07 ET"
TSLA,197.33,Put,185,2023-12-15,46,9,9.03,9.05,9.07,1151,5945,+140,55.98%,"15:19 ET"
CCL,11.4,Put,11.5,2023-11-03,4,0.3,0.31,0.32,0.32,2090,954,+140,59.45%,"15:18 ET"
W,41.89,Put,25,2024-01-19,81,0.85,0.88,0.91,0.87,2379,15000,+140,95.44%,"15:16 ET"
ROL,36.97,Call,37.5,2023-12-15,46,0.9,1.15,1.4,1.05,512,570,+139,22.44%,"13:57 ET"
ROKU,56.28,Call,61,2023-11-03,4,1.87,1.91,1.95,1.92,570,326,+139,158.06%,"15:20 ET"
PFE,30.54,Call,33,2023-11-17,18,0.15,0.16,0.16,0.15,615,2869,+139,31.22%,"15:18 ET"
CLF,16.2,Call,16.5,2023-11-17,18,0.54,0.55,0.57,0.52,9644,11078,+139,44.75%,"14:24 ET"
NVDA,412.36,Call,397.5,2023-11-17,18,26.35,26.45,26.55,26.45,697,373,+138,46.61%,"15:20 ET"
AMC,9.95,Put,9,2023-11-10,11,0.39,0.4,0.4,0.4,796,1473,+138,121.11%,"15:17 ET"
WBA,21.14,Put,20.5,2023-11-03,4,0.13,0.14,0.15,0.17,1639,244,+138,44.63%,"14:34 ET"
UPST,23.24,Call,23.5,2023-11-03,4,0.83,0.84,0.85,0.85,558,307,+137,93.25%,"15:07 ET"
BAC,25.69,Call,26,2024-01-19,81,1.38,1.38,1.39,1.39,562,3328,+137,30.49%,"15:18 ET"
CAT,243,Put,230,2023-11-03,4,1.61,1.65,1.69,1.67,772,247,+137,62.66%,"15:17 ET"
DIS,80.8,Call,80,2024-01-19,81,5.75,5.8,5.85,5.75,1920,9023,+137,34.95%,"15:11 ET"
PLTR,14.75,Put,12,2024-03-15,137,1.12,1.13,1.13,1.11,6627,20580,+137,72.71%,"15:08 ET"
TSLA,197.33,Call,205,2023-11-10,11,4.75,4.78,4.8,4.8,8573,1066,+137,54.65%,"15:20 ET"
KO,56.18,Call,56,2023-11-10,11,0.84,0.86,0.87,0.84,561,1569,+136,18.02%,"15:12 ET"
PYPL,51.07,Call,55,2023-11-10,11,1.19,1.2,1.21,1.2,575,450,+136,71.88%,"15:12 ET"
NVDA,412.36,Put,412.5,2023-11-17,18,15.4,15.48,15.55,15.81,1151,471,+136,44.69%,"15:11 ET"
TSLA,197.33,Put,195,2023-12-15,46,12.9,12.95,13,13.02,1434,17595,+136,54.19%,"15:19 ET"
MSFT,337.76,Call,337.5,2023-11-17,18,8.1,8.15,8.2,8.05,507,1465,+135,25.91%,"15:17 ET"
WBA,21.14,Call,22,2023-11-17,18,0.28,0.29,0.3,0.3,640,1075,+135,33.30%,"14:54 ET"
DKNG,26.95,Call,28,2023-11-03,4,1.17,1.19,1.22,1.19,642,2218,+135,142.55%,"15:17 ET"
AMD,96.44,Put,84,2023-11-03,4,0.33,0.34,0.34,0.33,861,1197,+135,95.79%,"15:17 ET"
SOFI,6.93,Call,8,2024-03-15,137,0.77,0.79,0.8,0.79,1522,4570,+135,66.23%,"15:18 ET"
TSLA,197.33,Put,192.5,2023-11-17,18,7.3,7.32,7.35,7.4,1966,524,+135,58.38%,"15:17 ET"
NCLH,13.52,Call,14,2023-11-03,4,0.31,0.32,0.33,0.32,3455,1343,+135,86.73%,"15:18 ET"
AMD,96.44,Call,95,2023-11-03,4,4.65,4.68,4.7,4.7,3933,2146,+134,95.13%,"15:15 ET"
CVX,145.53,Call,157.5,2023-11-17,18,0.18,0.2,0.21,0.27,524,1412,+134,22.61%,"13:38 ET"
AI,24.49,Put,27.5,2024-01-19,81,5.45,5.5,5.55,5.55,530,2843,+134,85.62%,"15:03 ET"
GOOGL,124.56,Call,150,2024-02-16,109,1.36,1.38,1.39,1.35,616,2658,+134,27.52%,"15:12 ET"
MSFT,337.76,Put,320,2023-11-10,11,1.39,1.4,1.42,1.46,629,1839,+134,30.84%,"15:13 ET"
TTD,67.92,Put,67,2023-11-03,4,1.28,1.3,1.32,1.3,2096,284,+134,60.62%,"15:17 ET"
RIVN,15.72,Call,30,2024-01-19,81,0.12,0.13,0.13,0.12,685,32324,+133,77.25%,"15:13 ET"
GOOG,125.79,Call,129,2023-11-10,11,1.34,1.35,1.35,1.33,765,818,+133,28.76%,"15:17 ET"
JD,25.95,Call,27.5,2023-12-15,46,1.2,1.21,1.21,1.15,796,7660,+133,50.83%,"14:28 ET"
UPST,23.24,Put,22,2023-11-03,4,0.38,0.39,0.4,0.42,963,1446,+133,96.94%,"14:38 ET"
RIVN,15.72,Call,15.5,2023-11-03,4,0.57,0.58,0.59,0.6,1056,553,+133,82.38%,"15:13 ET"
PEP,162.2,Call,165,2023-11-03,4,0.36,0.38,0.39,0.38,713,1279,+132,18.80%,"15:18 ET"
AMZN,132.78,Put,130,2023-12-15,46,4.55,4.6,4.65,4.64,2344,14047,+132,33.61%,"15:17 ET"
NVDA,412.36,Call,442.5,2023-11-03,4,0.62,0.63,0.64,0.62,3261,766,+132,44.04%,"15:19 ET"
RIVN,15.72,Call,17.5,2023-11-10,11,0.48,0.5,0.51,0.5,583,1023,+131,106.83%,"15:12 ET"
IGT,26.48,Call,28,2023-11-17,18,0.98,1.05,1.11,0.98,625,2290,+131,69.20%,"15:12 ET"
PFE,30.54,Call,32,2023-11-10,11,0.23,0.25,0.26,0.25,704,1255,+131,35.12%,"15:00 ET"
BABA,83.26,Put,80,2024-01-19,81,3.6,3.65,3.7,3.7,1041,20398,+131,36.39%,"14:46 ET"
AMC,9.95,Call,12,2023-11-10,11,0.29,0.3,0.31,0.31,1224,1632,+131,134.63%,"15:07 ET"
OSTK,15.75,Call,15.5,2023-11-03,4,0.65,0.7,0.75,0.65,576,227,+130,100.60%,"15:03 ET"
ANF,59.77,Put,55,2023-11-17,18,1.1,1.15,1.2,1.1,680,6108,+130,57.30%,"15:16 ET"
SIRI,4.21,Call,4.5,2023-11-03,4,0.1,0.11,0.11,0.11,700,317,+130,125.18%,"15:16 ET"
VZ,34.73,Call,36,2024-01-19,81,0.86,0.87,0.88,0.86,2534,19371,+130,22.00%,"15:16 ET"
NVDA,412.36,Put,410,2023-12-15,46,27.8,27.88,27.95,27.88,695,3355,+129,52.83%,"15:17 ET"
SQ,39.24,Call,40,2023-11-17,18,2.83,2.84,2.86,2.85,719,4031,+129,90.49%,"15:13 ET"
NVDA,412.36,Put,397.5,2023-11-10,11,6.65,6.7,6.75,6.65,1106,284,+129,47.26%,"15:15 ET"
PTON,4.64,Call,5,2023-11-03,4,0.27,0.28,0.28,0.27,2952,2934,+129,209.49%,"15:19 ET"
JPM,137.41,Call,150,2024-03-15,137,3.55,3.6,3.65,3.6,589,2465,+128,22.64%,"15:19 ET"
AMZN,132.78,Call,135,2024-02-16,109,10.3,10.35,10.4,10.3,614,5397,+128,35.76%,"15:16 ET"
TSLA,197.33,Put,150,2023-12-01,32,1.12,1.13,1.14,1.15,719,886,+128,66.35%,"15:15 ET"
NVAX,6.5,Call,6.5,2023-11-10,11,0.48,0.5,0.51,0.5,955,449,+128,106.50%,"15:15 ET"
AAPL,170.25,Call,180,2024-06-21,235,12.15,12.2,12.25,12.24,1049,13948,+128,25.97%,"15:10 ET"
NFLX,411.32,Call,415,2023-11-03,4,5.2,5.3,5.4,5.27,1667,1449,+128,38.49%,"15:18 ET"
CRWD,174.75,Call,182.5,2023-11-03,4,1.01,1.04,1.06,1.03,735,1065,+127,48.03%,"15:19 ET"
CLF,16.2,Call,15,2026-01-16,809,5.45,5.53,5.6,5.5,770,388,+127,50.09%,"15:11 ET"
LCID,4.06,Put,4,2023-11-03,4,0.1,0.11,0.11,0.1,1500,2207,+127,83.70%,"15:18 ET"
AMZN,132.78,Call,130,2024-03-15,137,14.3,14.35,14.4,14.41,579,7300,+126,36.10%,"15:06 ET"
TFC,28.23,Put,28,2023-11-03,4,0.4,0.43,0.45,0.43,646,451,+126,45.58%,"15:19 ET"
WMT,163.12,Put,162.5,2023-11-03,4,0.97,0.98,0.99,1.05,590,1358,+125,19.51%,"15:05 ET"
BA,182.86,Call,190,2023-11-10,11,1.87,1.9,1.92,1.89,599,1197,+125,32.61%,"15:17 ET"
AMD,96.44,Call,115,2024-03-15,137,5.6,5.65,5.7,5.65,993,4143,+125,47.14%,"15:07 ET"
PLTR,14.75,Call,16,2023-11-24,25,0.81,0.82,0.82,0.82,561,621,+124,81.76%,"15:08 ET"
UPST,23.24,Call,24,2023-11-03,4,0.62,0.63,0.64,0.65,633,411,+124,91.98%,"15:07 ET"
AMC,9.95,Put,9.5,2023-11-10,11,0.59,0.6,0.61,0.61,668,757,+124,122.63%,"15:16 ET"
TSLA,197.33,Put,202.5,2023-11-17,18,11.95,12,12.05,11.97,2659,1062,+124,55.90%,"15:19 ET"
X,33.79,Call,34.5,2023-11-03,4,0.09,0.1,0.11,0.1,536,199,+123,25.36%,"14:53 ET"
INTC,35.82,Call,35.5,2023-11-10,11,1.1,1.11,1.11,1.1,832,222,+123,34.74%,"15:08 ET"
META,303.26,Call,315,2023-11-10,11,3.35,3.38,3.4,3.1,839,680,+123,35.89%,"15:12 ET"
TSLA,197.33,Call,242.5,2023-11-17,18,0.54,0.55,0.55,0.53,1264,732,+123,54.39%,"15:15 ET"
NFLX,411.32,Put,402.5,2023-11-03,4,3.15,3.22,3.3,3.18,1290,279,+123,40.73%,"15:15 ET"
NVDA,412.36,Put,410,2023-11-10,11,11.05,11.13,11.2,11.25,3346,1924,+123,45.52%,"15:18 ET"
PINS,25.07,Call,24.5,2023-11-10,11,1.84,1.86,1.88,1.83,565,122,+122,83.53%,"15:16 ET"
RTX,78.63,Call,80,2023-11-10,11,0.71,0.74,0.77,0.73,671,1143,+122,22.89%,"14:57 ET"
PYPL,51.07,Put,45,2023-11-03,4,0.38,0.39,0.39,0.39,715,4883,+122,113.23%,"15:15 ET"
ORCL,102.05,Put,102,2023-11-03,4,1.12,1.14,1.15,1.18,809,779,+122,29.82%,"15:12 ET"
ZM,60.28,Call,70,2023-12-15,46,1.14,1.15,1.17,1.07,859,1870,+122,46.34%,"14:44 ET"
TDOC,16.16,Call,16,2023-11-03,4,0.49,0.5,0.51,0.47,928,248,+122,60.61%,"15:11 ET"
AMD,96.44,Put,65,2023-12-15,46,0.24,0.25,0.25,0.24,1475,826,+122,62.53%,"14:52 ET"
AMC,9.95,Call,11.5,2023-11-03,4,0.11,0.11,0.12,0.11,3078,888,+122,130.25%,"15:18 ET"
MO,40.31,Put,40,2023-12-15,46,0.75,0.77,0.78,0.81,532,4555,+121,15.64%,"15:05 ET"
MSFT,337.76,Put,305,2023-11-17,18,0.95,0.96,0.97,0.97,552,6488,+121,34.22%,"15:03 ET"
VMW,144.5,Put,142.6,2024-01-19,81,10,10.25,10.5,10,609,22760,+121,41.94%,"15:15 ET"
TSLA,197.33,Call,185,2023-11-03,4,14.15,14.25,14.35,13.8,614,183,+121,63.74%,"15:07 ET"
MRNA,73.91,Call,85,2023-11-03,4,0.53,0.55,0.56,0.53,732,753,+121,110.23%,"15:18 ET"
CLF,16.2,Call,17,2023-11-10,11,0.23,0.24,0.25,0.23,937,1510,+121,44.08%,"15:00 ET"
GOOG,125.79,Call,131,2023-11-03,4,0.18,0.19,0.19,0.19,1302,1035,+121,28.89%,"15:00 ET"
NFLX,411.32,Put,395,2023-11-03,4,1.66,1.69,1.72,1.69,2316,2120,+121,42.90%,"15:18 ET"
CAT,243,Call,245,2023-11-03,4,5.4,5.45,5.5,5.45,546,184,+120,61.10%,"15:18 ET"
VALE,13.51,Call,15,2024-12-20,417,1.11,1.13,1.15,1.15,555,22667,+120,34.13%,"14:59 ET"
SHOP,47.03,Call,48,2023-11-03,4,2.18,2.19,2.2,2.19,590,3513,+120,127.21%,"15:20 ET"
CSCO,51.57,Call,57.5,2023-12-15,46,0.21,0.22,0.23,0.23,625,31732,+120,23.64%,"15:06 ET"
AMZN,132.78,Call,139,2023-11-10,11,0.82,0.83,0.83,0.8,695,1050,+120,30.92%,"15:17 ET"
AAPL,170.25,Put,150,2024-01-19,81,2.24,2.25,2.26,2.25,922,44935,+120,31.27%,"15:19 ET"
TSLA,197.33,Put,100,2024-01-19,81,0.54,0.55,0.55,0.56,1026,54308,+120,77.35%,"15:07 ET"
TSLA,197.33,Put,165,2023-11-10,11,0.63,0.64,0.65,0.63,2804,1018,+120,70.37%,"15:20 ET"
PBR,15.1,Call,16,2023-11-17,18,0.22,0.23,0.23,0.21,3423,18793,+120,40.16%,"15:13 ET"
DKNG,26.95,Call,32,2023-11-03,4,0.18,0.2,0.21,0.19,4231,1555,+119,127.39%,"15:13 ET"
TSLA,197.33,Put,160,2023-11-17,18,0.93,0.94,0.94,0.94,4281,5870,+119,68.44%,"15:19 ET"
META,303.26,Put,285,2023-11-10,11,2.15,2.17,2.19,2.21,563,744,+119,41.52%,"15:06 ET"
IBRX,3.08,Call,3.5,2023-11-17,18,0.25,0.28,0.3,0.27,891,242,+119,162.74%,"15:01 ET"
T,15.27,Call,17,2025-01-17,445,0.93,0.96,0.99,0.97,2256,20915,+119,26.25%,"14:06 ET"
SOFI,6.93,Call,7.5,2023-11-24,25,0.27,0.28,0.29,0.28,590,391,+118,67.11%,"15:15 ET"
DIS,80.8,Call,90,2023-11-17,18,0.48,0.49,0.5,0.48,658,25710,+118,41.65%,"15:18 ET"
RTX,78.63,Call,80,2023-11-17,18,0.96,0.98,0.99,0.99,759,11017,+118,21.65%,"14:59 ET"
SOFI,6.93,Call,15,2024-09-20,326,0.36,0.38,0.39,0.34,835,3577,+118,66.40%,"13:18 ET"
RIOT,9.59,Call,10,2023-11-24,25,0.85,0.87,0.89,0.89,1020,368,+118,104.82%,"15:00 ET"
GOOG,125.79,Call,132,2023-11-03,4,0.1,0.11,0.11,0.1,1047,1243,+118,28.30%,"15:11 ET"
CHPT,2.46,Call,2.5,2023-12-01,32,0.22,0.25,0.27,0.26,4949,255,+118,93.03%,"14:54 ET"
AMC,9.95,Put,8,2023-11-10,11,0.16,0.17,0.17,0.16,741,2257,+117,126.07%,"14:59 ET"
PLTR,14.75,Call,16,2023-12-15,46,1.1,1.11,1.11,1.11,1611,6481,+117,73.48%,"15:20 ET"
NVDA,412.36,Put,395,2023-11-10,11,5.95,6,6.05,6,1929,1784,+117,47.81%,"15:17 ET"
CVX,145.53,Put,130,2023-11-17,18,0.22,0.23,0.24,0.22,522,212,+116,31.79%,"15:03 ET"
MSFT,337.76,Call,350,2023-12-15,46,7.1,7.13,7.15,7.05,986,10483,+116,23.86%,"15:18 ET"
NIO,7.53,Call,8.5,2023-11-10,11,0.09,0.1,0.1,0.1,1159,1510,+116,73.38%,"15:03 ET"
NVDA,412.36,Call,470,2023-11-10,11,0.45,0.46,0.46,0.47,1503,2341,+116,40.83%,"15:09 ET"
BTAI,3.91,Put,2,2023-11-17,18,0.1,0.13,0.15,0.15,1608,1363,+116,296.37%,"13:18 ET"
GOOG,125.79,Put,125,2023-12-15,46,4.1,4.15,4.2,4.12,508,7136,+115,26.52%,"15:07 ET"
ENPH,78.82,Put,50,2025-01-17,445,6.4,6.53,6.65,6.8,522,115,+115,68.36%,"13:06 ET"
ORCL,102.05,Call,104,2023-11-03,4,0.57,0.58,0.59,0.6,670,572,+115,29.14%,"15:05 ET"
PFE,30.54,Put,30,2023-11-17,18,0.78,0.8,0.81,0.8,804,32233,+115,39.64%,"15:15 ET"
NVDA,412.36,Put,415,2023-11-17,18,16.6,16.68,16.75,16.75,4724,4532,+115,44.65%,"15:17 ET"
TSLA,197.33,Put,185,2023-11-10,11,3.25,3.3,3.35,3.3,3449,1517,+114,63.04%,"15:19 ET"
NVDA,412.36,Put,400,2023-11-10,11,7.4,7.45,7.5,7.4,3714,3154,+114,46.87%,"15:19 ET"
FUTU,57.78,Put,56,2023-11-03,4,0.63,0.66,0.69,0.8,1121,214,+114,58.40%,"14:23 ET"
MSFT,337.76,Put,300,2023-11-10,11,0.29,0.3,0.3,0.29,518,2184,+113,37.91%,"15:06 ET"
MSFT,337.76,Put,340,2023-11-17,18,8.95,9,9.05,9.25,558,4533,+113,26.94%,"15:12 ET"
PLTR,14.75,Call,14.5,2023-11-17,18,1.37,1.38,1.38,1.39,684,216,+113,92.24%,"15:08 ET"
RIG,6.64,Put,6,2024-06-21,235,0.8,0.82,0.83,0.82,807,186,+113,54.69%,"14:44 ET"
TSLA,197.33,Call,275,2023-12-15,46,0.69,0.7,0.7,0.69,972,6349,+113,51.65%,"15:20 ET"
IBRX,3.08,Call,2.5,2025-01-17,445,1.4,1.58,1.75,1.57,978,5783,+113,107.89%,"14:46 ET"
GOOGL,124.56,Put,126,2023-11-03,4,2.15,2.17,2.18,2.19,1210,786,+113,30.06%,"15:17 ET"
SMCI,237.34,Put,150,2023-11-03,4,0.25,0.33,0.4,0.25,857,769,+112,207.81%,"14:44 ET"
SOFI,6.93,Call,6.5,2023-11-10,11,0.63,0.65,0.66,0.65,1218,231,+112,83.40%,"15:18 ET"
TSLA,197.33,Put,145,2023-11-17,18,0.32,0.33,0.33,0.34,1608,11212,+112,75.22%,"15:16 ET"
OXY,61.71,Put,60,2023-12-15,46,2.08,2.09,2.11,2.12,550,3913,+111,34.10%,"14:17 ET"
AFRM,17.15,Put,16.5,2023-11-03,4,0.45,0.46,0.46,0.47,1780,708,+111,105.13%,"15:15 ET"
WDC,41.91,Call,45,2024-01-19,81,1.85,1.88,1.91,1.9,4402,6205,+111,39.27%,"14:34 ET"
PINS,25.07,Put,23.5,2023-11-03,4,0.6,0.61,0.62,0.62,639,398,+110,129.39%,"15:19 ET"
BABA,83.26,Put,84,2023-11-10,11,2.24,2.27,2.3,2.34,713,288,+110,34.39%,"14:54 ET"
SQ,39.24,Call,50,2024-01-19,81,1.47,1.48,1.49,1.49,945,18966,+110,60.65%,"15:16 ET"
AVTR,17.17,Put,17.5,2023-11-17,18,0.65,0.73,0.8,0.65,3031,27301,+110,32.17%,"14:23 ET"
XOM,105.77,Put,101,2023-11-03,4,0.15,0.16,0.17,0.17,563,396,+109,33.87%,"15:03 ET"
RUN,9.02,Call,9,2023-11-17,18,1.02,1.03,1.03,0.96,572,863,+109,121.23%,"15:00 ET"
CZR,40.1,Put,40,2023-11-03,4,1.46,1.5,1.54,1.47,609,133,+109,89.82%,"15:15 ET"
AMZN,132.78,Call,135,2023-11-24,25,3.5,3.53,3.55,3.5,646,3016,+109,31.13%,"15:19 ET"
CVNA,27.64,Put,19,2023-11-03,4,0.17,0.18,0.19,0.18,686,147,+109,247.04%,"14:26 ET"
BA,182.86,Put,185,2023-11-03,4,3.05,3.13,3.2,3.07,610,458,+108,32.95%,"15:14 ET"
JPM,137.41,Put,137,2023-11-17,18,2.41,2.43,2.44,2.45,697,288,+108,23.25%,"14:44 ET"
MSTR,419.03,Call,490,2023-11-03,4,1.57,1.73,1.9,1.62,726,136,+108,107.27%,"15:09 ET"
EBIX,5.83,Call,6,2023-11-03,4,0.5,0.53,0.55,0.5,963,289,+108,242.08%,"15:09 ET"
NVAX,6.5,Call,7.5,2023-11-10,11,0.2,0.21,0.22,0.24,991,662,+108,116.62%,"15:01 ET"
